#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	7.78136944092e-07	1	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000386643, ENSP00000401133-uc010ujs.1-uc010ujt.1, ENSP00000419446-uc003xmr.2-uc003xms.2	0.999999221863	E
1	7.77894481964e-07	1	ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000360031-uc001knf.2-uc001kne.2	0.999999222106	E
1	7.76527707652e-07	1	ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000386643	0.999999223473	E
1	7.7529152931e-07	1	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000373420-uc001job.2-uc001joa.2, ENSP00000417980-uc011mfc.1-uc004coe.2	0.999999224709	E
1	7.74609707294e-07	1	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000358831-uc003pja.3-uc011dyt.1	0.999999225391	E
1	7.72648797896e-07	1	ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.999999227352	E
1	7.61616899809e-07	1	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.999999238383	E
1	7.47912208742e-07	1	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.999999252088	E
1	7.38862097126e-07	1	ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000440797-uc001xzg.2-uc001xzh.2	0.999999261138	E
1	7.27499954784e-07	1	ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000338302, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.9999992725	E
1	7.26770611557e-07	1	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000354558, ENSP00000360151-uc001kmp.2-uc001kmo.2	0.99999927323	E
1	7.24360781915e-07	1	ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000273261-uc003dmx.2-uc011bfu.1, ENSP00000352645-uc003tvn.2-uc011kef.1, ENSP00000374183-uc004cgr.3-uc010nbg.2	0.999999275639	E
1	7.1696285875e-07	1	ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000393762-uc003psu.2-uc003pst.3	0.999999283037	E
1	7.14478467944e-07	1	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000352288-uc003bkv.3-uc003bkt.1	0.999999285522	E
1	7.13088395672e-07	1	ENSP00000258654-uc001vak.2-uc010aci.2, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000430684-uc003xow.1-uc010lxj.1	0.999999286912	E
1	7.10287057626e-07	1	ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000386969-uc002vnv.2-uc010zlr.1, ENSP00000392066-uc002zjo.2-uc002zjt.2	0.999999289713	E
1	7.09727587203e-07	1	ENSP00000243253-uc003ekb.2-uc003ekg.2, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000354558, ENSP00000403783-uc002sbz.2-uc002scb.2	0.999999290273	E
1	7.07077679253e-07	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000378302-uc001rzt.2-uc009zmc.2	0.999999292923	E
1	7.02610139097e-07	1	ENSP00000333799-uc003ubr.2-uc010lca.2, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000356683-uc001gjf.3-uc009wwg.2, ENSP00000361565-uc004emy.1-uc004emz.2	0.99999929739	E
1	7.02240123486e-07	1	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000327009-uc002rmv.2-uc002rmw.2	0.99999929776	E
1	6.91466180234e-07	1	ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000363089-uc004bjz.2-uc004bkb.2, ENSP00000374183-uc004cgr.3-uc010nbg.2	0.999999308534	E
1	6.90237567396e-07	1	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000364218-uc004aym.2-uc004ayk.2	0.999999309763	E
1	6.8618053367e-07	1	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.99999931382	E
1	6.81853606447e-07	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000356683-uc001gjf.3-uc009wwg.2, ENSP00000386821-uc003lie.1-uc003lif.2	0.999999318147	E
1	6.81768331491e-07	1	ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000459424-uc003udy.2-uc003uea.2	0.999999318232	E
1	6.75476863427e-07	1	ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000454157-uc002tvu.2-uc010fnp.2	0.999999324523	E
1	6.73563417178e-07	1	ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999999326437	E
1	6.71638075551e-07	1	ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000358719-uc003pjy.2-uc011dzc.1, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000403783-uc002sbz.2-uc002scb.2	0.999999328362	E
1	6.70019039781e-07	1	ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000401133-uc010ujs.1-uc010ujt.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.999999329981	E
1	6.67194884759e-07	1	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000343741-uc003eux.3-uc003euy.1	0.999999332805	E
1	6.65219592402e-07	1	ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000358831-uc003pja.3-uc011dyt.1, ENSP00000361565-uc004emy.1-uc004emz.2	0.999999334781	E
1	6.63076677132e-07	1	ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000324944-uc003ncx.1-uc011dji.1, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000365757-uc001irl.3-uc010qcu.1	0.999999336924	E
1	6.56575647791e-07	1	ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000415057-uc010ukd.1-uc010bik.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999999343425	E
1	6.56511862883e-07	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000418823-uc002ehr.2-uc002ehs.2, ENSP00000440797-uc001xzg.2-uc001xzh.2	0.999999343488	E
1	6.5309940533e-07	1	ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000388560-uc001zgz.2-uc001zha.2, ENSP00000427755-uc003akb.2-uc003ake.2	0.999999346901	E
1	6.50120972332e-07	1	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000366307-uc002wss.2-uc002wst.1	0.999999349879	E
1	6.40681513465e-07	1	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000384117-uc002ety.2-uc002etx.1, ENSP00000385839-uc001snt.2-uc009zpn.1	0.999999359319	E
1	6.3975979273e-07	1	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000385939-uc003sqt.1-uc011jxa.1	0.99999936024	E
1	6.39718742873e-07	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000356641-uc001gku.1-uc009wwv.2, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.999999360281	E
1	6.37001657026e-07	1	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000417132	0.999999362999	E
1	6.36780720172e-07	1	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000386759, ENSP00000410083-uc001tdz.2-uc009ztb.1	0.999999363219	E
1	6.36097817003e-07	1	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000402656-uc001gti.3-uc009wyx.2	0.999999363902	E
1	6.3515493785e-07	1	ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000384117-uc002ety.2-uc002etx.1	0.999999364845	E
1	6.29114820956e-07	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000354558, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000380025-uc002vhp.1-uc010zjz.1	0.999999370885	E
1	6.2882686778e-07	1	ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000381008, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.999999371173	E
1	6.27587302994e-07	1	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000362590-uc003onn.2-uc003onp.2	0.999999372413	E
1	6.25922203114e-07	1	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000416799-uc002xuw.2-uc010zyn.1	0.999999374078	E
1	6.25350832361e-07	1	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000379368-uc003cnq.2-uc003cnr.2, ENSP00000454157-uc002tvu.2-uc010fnp.2	0.999999374649	E
1	6.23258212532e-07	1	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000299275-uc001reb.2-uc009zio.2	0.999999376742	E
1	6.22613885094e-07	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000364550, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.999999377386	E
1	6.13657775255e-07	1	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000356683-uc001gjf.3-uc009wwg.2	0.999999386342	E
1	6.12702084698e-07	1	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.999999387298	E
1	6.0921082839e-07	1	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000289877-uc001apb.2-uc001apc.2, ENSP00000361565-uc004emy.1-uc004emz.2	0.999999390789	E
1	6.0591342559e-07	1	ENSP00000297423-uc003xqd.2-uc011ldf.1, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000340557-uc003thi.3-uc003thk.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.999999394087	E
1	6.04793356207e-07	1	ENSP00000242257-uc003slm.2-uc003slo.2, ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000354966-uc002xuv.1-uc010gid.2	0.999999395207	E
1	6.04452980607e-07	1	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000356155-uc001haw.2-uc010pqv.1	0.999999395547	E
1	6.03715835039e-07	1	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000417132	0.999999396284	E
1	6.02677030703e-07	1	ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000344214-uc001vna.2-uc010tij.1, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.999999397323	E
1	5.94334167527e-07	1	ENSP00000237364-uc003gsg.3-uc010iey.2, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000314638-uc003kns.2-uc003knz.2, ENSP00000402656-uc001gti.3-uc009wyx.2	0.999999405666	E
1	5.91081153739e-07	1	ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999999408919	E
1	5.88773612663e-07	1	ENSP00000308893-uc002wah.1-uc002waj.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000338302, ENSP00000386969-uc002vnv.2-uc010zlr.1	0.999999411227	E
1	5.88397452672e-07	1	ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000386643, ENSP00000406012-uc002cmb.2-uc002clz.2	0.999999411603	E
1	5.87730720055e-07	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999999412269	E
1	5.85284933379e-07	1	ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000402060-uc002ozm.2-uc002ozn.2, ENSP00000417963-uc003oth.2-uc010jyd.2	0.999999414715	E
1	5.84421098426e-07	1	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000293261-uc002pix.1-uc010xzo.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999999415579	E
1	5.69112702372e-07	1	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000386643	0.999999430887	E
1	5.68292327137e-07	1	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000345308-uc009wot.2-uc001fer.2	0.999999431708	E
1	5.67835756541e-07	1	ENSP00000249883-uc003eqg.1-uc003eqe.1, ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000323973-uc003emn.2-uc003ems.2	0.999999432164	E
1	5.67148657329e-07	1	ENSP00000243253-uc003ekb.2-uc003ekg.2, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000440797-uc001xzg.2-uc001xzh.2	0.999999432852	E
1	5.62461128536e-07	1	ENSP00000345739-uc002mng.2-uc002mnf.2, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.999999437539	E
1	5.61480961371e-07	1	ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999999438519	E
1	5.61259394148e-07	1	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000402060-uc002ozm.2-uc002ozn.2	0.999999438741	E
1	5.60463731388e-07	1	ENSP00000299275-uc001reb.2-uc009zio.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000349016-uc001arn.2-uc009vmv.2	0.999999439536	E
1	5.58857913344e-07	1	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000326804-uc003wey.2-uc003wez.2	0.999999441142	E
1	5.57186888647e-07	1	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000417706-uc001vtr.1-uc010agw.1, ENSP00000429474-uc003yvu.2-uc011ljp.1	0.999999442813	E
1	5.5628138003e-07	1	ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000381844-uc001nxk.1-uc010rmr.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999999443719	E
1	5.54881799467e-07	1	ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000402060-uc002ozm.2-uc002ozn.2, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000417132	0.999999445118	E
1	5.50923357036e-07	1	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000362298-uc001jrm.2-uc009xqk.2	0.999999449077	E
1	5.46568030878e-07	1	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000386759, ENSP00000463154-uc001etw.2-uc010pbt.1	0.999999453432	E
1	5.43641792586e-07	1	ENSP00000243253-uc003ekb.2-uc003ekg.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000323929-uc001qvk.1-uc001qvj.1, ENSP00000343617-uc002qqw.2-uc010yhp.1	0.999999456358	E
1	5.42091377502e-07	1	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000369419-uc003ujs.2-uc010lek.2, ENSP00000430684-uc003xow.1-uc010lxj.1	0.999999457909	E
1	5.40138828101e-07	1	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000346762-uc003vmi.2-uc010lle.2	0.999999459861	E
1	5.39759110305e-07	1	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000381008	0.999999460241	E
1	5.3921719883e-07	1	ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000373420-uc001job.2-uc001joa.2, ENSP00000420793-uc002scl.2-uc010ypx.1	0.999999460783	E
1	5.37458190499e-07	1	ENSP00000255304-uc001utc.2-uc001ute.1, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000440797-uc001xzg.2-uc001xzh.2	0.999999462542	E
1	5.36030112964e-07	1	ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000377415-uc002hzq.2-uc002hzu.2, ENSP00000388560-uc001zgz.2-uc001zha.2, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.99999946397	E
1	5.33544738617e-07	1	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.999999466455	E
1	5.31492917921e-07	1	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000379368-uc003cnq.2-uc003cnr.2	0.999999468507	E
1	5.30902472137e-07	1	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000297423-uc003xqd.2-uc011ldf.1, ENSP00000365388-uc001isv.2-uc010qdf.1, ENSP00000467785-uc002mwg.1-uc002mwf.2	0.999999469098	E
1	5.28624273189e-07	1	ENSP00000354558, ENSP00000356042-uc003qru.3-uc011efr.1, ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000377415-uc002hzq.2-uc002hzu.2	0.999999471376	E
1	5.27871703895e-07	1	ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000406571-uc003mds.3-uc003mdv.2	0.999999472128	E
1	5.26307629644e-07	1	ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000273261-uc003dmx.2-uc011bfu.1, ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.999999473693	E
1	5.15924165141e-07	1	ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000402060-uc002ozm.2-uc002ozn.2, ENSP00000429474-uc003yvu.2-uc011ljp.1	0.999999484076	E
1	5.11729008428e-07	1	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.999999488271	E
1	5.10264677023e-07	1	ENSP00000202831-uc001tvc.2-uc001tvb.2, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000349213, ENSP00000415436-uc001rrx.2-uc001rru.2	0.999999489735	E
1	5.08808071222e-07	1	ENSP00000202831-uc001tvc.2-uc001tvb.2, ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999999491192	E
1	5.06840848504e-07	1	ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000361519-uc001cjk.1-uc001cjl.1, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000427755-uc003akb.2-uc003ake.2	0.999999493159	E
1	5.06673849116e-07	1	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000252050-uc003ouk.2-uc003oun.2, ENSP00000313391-uc003jlx.2-uc003jlw.2, ENSP00000417706-uc001vtr.1-uc010agw.1	0.999999493326	E
1	5.02397479809e-07	1	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000373420-uc001job.2-uc001joa.2, ENSP00000410083-uc001tdz.2-uc009ztb.1	0.999999497603	E
1	5.01839598566e-07	1	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000364550, ENSP00000371531-uc003zhl.1-uc003zhn.1, ENSP00000404854-uc003yug.2-uc003yue.1	0.999999498161	E
1	4.98780365056e-07	1	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000417980-uc011mfc.1-uc004coe.2	0.99999950122	E
1	4.9662560317e-07	1	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999999503375	E
1	4.94952605044e-07	1	ENSP00000361519-uc001cjk.1-uc001cjl.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000374183-uc004cgr.3-uc010nbg.2, ENSP00000403783-uc002sbz.2-uc002scb.2	0.999999505048	E
1	4.94398971853e-07	1	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000356641-uc001gku.1-uc009wwv.2	0.999999505601	E
1	4.93477954801e-07	1	ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000386969-uc002vnv.2-uc010zlr.1	0.999999506522	E
1	4.90545826151e-07	1	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000386529	0.999999509454	E
1	4.88186673345e-07	1	ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000409933-uc010jib.2-uc011ddb.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.999999511813	E
1	4.87184471312e-07	1	ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999999512816	E
1	4.85040318969e-07	1	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000458302-uc003uae.1-uc003uaf.1	0.99999951496	E
1	4.84268432928e-07	1	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000368440-uc004dbj.2-uc004dbi.2, ENSP00000407487-uc002bqg.2-uc002bqi.2	0.999999515732	E
1	4.83949471028e-07	1	ENSP00000255304-uc001utc.2-uc001ute.1, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.999999516051	E
