#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.392430404796	1.48057	ENSP00000171887, ENSP00000327251, ENSP00000395243	0.675413350247	E
1	0.391851479787	1.47972	ENSP00000355905, ENSP00000377245, ENSP00000387694	0.675804477132	E
1	0.391851479787	1.47972	ENSP00000171111, ENSP00000309117, ENSP00000427745	0.675804477132	E
1	0.391418591008	1.47908	ENSP00000329568, ENSP00000341097, ENSP00000414523	0.676097088637	E
1	0.390876819972	1.47828	ENSP00000384917, ENSP00000416526, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.676463477697	E
1	0.389584246444	1.47637	ENSP00000352882, ENSP00000430276, ENSP00000448349	0.677338421824	E
1	0.389494862387	1.47623	ENSP00000255674, ENSP00000381636-uc003lia.2-uc011dae.1, ENSP00000441229	0.677398967787	E
1	0.389028489758	1.47555	ENSP00000262854, ENSP00000364554, ENSP00000417374	0.677714961804	E
1	0.388986261773	1.47548	ENSP00000280193, ENSP00000354505, ENSP00000386627	0.677743580945	E
1	0.38830754191	1.47448	ENSP00000319104, ENSP00000410000, ENSP00000473190	0.678203735116	E
1	0.38830754191	1.47448	ENSP00000338143, ENSP00000384763, ENSP00000447753	0.678203735116	E
1	0.38805584285	1.47411	ENSP00000265368, ENSP00000367664, ENSP00000414727	0.678374459843	E
1	0.387274623334	1.47296	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000383143, ENSP00000450603	0.678904626271	E
1	0.387039597997	1.47261	ENSP00000387285-uc010fmx.1-uc010fmw.1, ENSP00000404570, ENSP00000453722-uc001yve.2-uc001yvc.2	0.679064204812	E
1	0.386327539383	1.47157	ENSP00000301295, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000401514	0.679547910521	E
1	0.386327539383	1.47157	ENSP00000204726, ENSP00000218147, ENSP00000382504	0.679547910521	E
1	0.385968282781	1.47104	ENSP00000061240, ENSP00000353006, ENSP00000415579	0.679792086453	E
1	0.385968282781	1.47104	ENSP00000357060, ENSP00000361202, ENSP00000436194	0.679792086453	E
1	0.385108076247	1.46977	ENSP00000328848, ENSP00000389744, ENSP00000472402	0.680377099627	E
1	0.385108076246	1.46977	ENSP00000267430, ENSP00000380150, ENSP00000440727	0.680377099628	E
1	0.385108076246	1.46977	ENSP00000254181, ENSP00000280193, ENSP00000357643	0.680377099628	E
1	0.385108076246	1.46977	ENSP00000239462, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000359085	0.680377099628	E
1	0.384711225833	1.46919	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000395654, ENSP00000433378	0.680647161144	E
1	0.384711225833	1.46919	ENSP00000272895, ENSP00000273666, ENSP00000367366	0.680647161144	E
1	0.384711225833	1.46919	ENSP00000357149, ENSP00000388465-uc003owf.2-uc003owk.2, ENSP00000465953	0.680647161144	E
1	0.384500285322	1.46888	ENSP00000338010, ENSP00000347373, ENSP00000366690-uc011lkw.1-uc011lkx.1	0.680790752349	E
1	0.384176139045	1.4684	ENSP00000221347, ENSP00000367908, ENSP00000438786	0.681011463906	E
1	0.38414119255	1.46835	ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000301295, ENSP00000350770	0.681035263286	E
1	0.383480437805	1.46738	ENSP00000309913, ENSP00000363108, ENSP00000386171	0.681485409269	E
1	0.383480437805	1.46738	ENSP00000244769, ENSP00000334563, ENSP00000376517	0.681485409269	E
1	0.383480437805	1.46738	ENSP00000244769, ENSP00000358715, ENSP00000465953	0.681485409269	E
1	0.381192935069	1.46403	ENSP00000355808-uc001hpd.1-uc001hpc.1, ENSP00000410378, ENSP00000437170	0.683046093361	E
1	0.380439950285	1.46293	ENSP00000373608, ENSP00000380897, ENSP00000415559	0.683560610364	E
1	0.380329874015	1.46277	ENSP00000233072, ENSP00000326247, ENSP00000391612	0.683635858307	E
1	0.379843321183	1.46206	ENSP00000395608, ENSP00000412940, ENSP00000441691	0.683968564203	E
1	0.379826390972	1.46203	ENSP00000256339, ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000386821	0.683980144033	E
1	0.378048433166	1.45943	ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000375860, ENSP00000385780	0.685197313587	E
1	0.377835385206	1.45912	ENSP00000324532, ENSP00000355452, ENSP00000376159	0.685343309028	E
1	0.376024288034	1.45648	ENSP00000357149, ENSP00000381097, ENSP00000386630	0.686585657024	E
1	0.375904107328	1.45631	ENSP00000263373, ENSP00000305200, ENSP00000358812	0.686668176331	E
1	0.375904107328	1.45631	ENSP00000218006, ENSP00000424565, ENSP00000425908	0.686668176331	E
1	0.375783852468	1.45613	ENSP00000187397, ENSP00000359204, ENSP00000438091	0.686750756482	E
1	0.375417280706	1.4556	ENSP00000061240, ENSP00000306138, ENSP00000355808-uc001hpd.1-uc001hpc.1	0.687002546063	E
1	0.375361503328	1.45552	ENSP00000390600, ENSP00000414523, ENSP00000442053	0.687040866333	E
1	0.375349981085	1.4555	ENSP00000337418, ENSP00000352572, ENSP00000405690	0.68704878263	E
1	0.374395446453	1.45411	ENSP00000363642, ENSP00000382549, ENSP00000390232	0.687704907585	E
1	0.374395446453	1.45411	ENSP00000302021, ENSP00000347855, ENSP00000384670	0.687704907585	E
1	0.374395446453	1.45411	ENSP00000369600, ENSP00000414523, ENSP00000438927	0.687704907585	E
1	0.374395446453	1.45411	ENSP00000309117, ENSP00000447302, ENSP00000460548	0.687704907585	E
1	0.374395446453	1.45411	ENSP00000304044, ENSP00000354066, ENSP00000367137	0.687704907585	E
1	0.373380617374	1.45264	ENSP00000171111, ENSP00000218006, ENSP00000265071	0.688403164769	E
1	0.372961206381	1.45203	ENSP00000258243, ENSP00000347733, ENSP00000427745	0.688691949179	E
1	0.372911547441	1.45196	ENSP00000283195, ENSP00000352358, ENSP00000409813	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000264870, ENSP00000362183, ENSP00000381605	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000262726, ENSP00000370767, ENSP00000413001	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000356733, ENSP00000357149, ENSP00000385637	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000261741, ENSP00000355885, ENSP00000429834	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000008391, ENSP00000337418, ENSP00000458355	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000357149, ENSP00000380353, ENSP00000406022	0.68872614974	E
1	0.372911547441	1.45196	ENSP00000276211, ENSP00000353724, ENSP00000379520	0.68872614974	E
1	0.371836141916	1.4504	ENSP00000345029, ENSP00000380310, ENSP00000411687	0.689467208044	E
1	0.371765385543	1.45029	ENSP00000379818, ENSP00000386844, ENSP00000387173-uc002tjb.2-uc002tja.2	0.689515993969	E
1	0.370029634123	1.44778	ENSP00000251376, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000436688	0.690713861635	E
1	0.369886296354	1.44757	ENSP00000347855, ENSP00000362567, ENSP00000362748	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000327251, ENSP00000329568, ENSP00000357173	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000323926, ENSP00000353654, ENSP00000363545	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000320246, ENSP00000376421, ENSP00000444282	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000329568, ENSP00000359487, ENSP00000427114	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000274473, ENSP00000319814, ENSP00000436426	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000288988, ENSP00000449253, ENSP00000453722-uc001yve.2-uc001yvc.2	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000274979, ENSP00000418624, ENSP00000438614	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000356473, ENSP00000364396, ENSP00000375778	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000379496, ENSP00000444455, ENSP00000444673	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000406861, ENSP00000429601, ENSP00000444244	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000297866, ENSP00000305147, ENSP00000340995	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000354691, ENSP00000402257, ENSP00000414523	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000264790, ENSP00000340913, ENSP00000465520	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000323926, ENSP00000400252, ENSP00000444673	0.690812874114	E
1	0.369886296354	1.44757	ENSP00000262839, ENSP00000304234, ENSP00000442634	0.690812874114	E
1	0.36985896325	1.44753	ENSP00000340121, ENSP00000346602, ENSP00000354505	0.690831756433	E
1	0.369775135487	1.44741	ENSP00000261944, ENSP00000294732, ENSP00000316794	0.69088966974	E
1	0.369324918815	1.44676	ENSP00000328494, ENSP00000343158, ENSP00000396103	0.691200789819	E
1	0.368870763706	1.4461	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000342952, ENSP00000370482	0.691514773482	E
1	0.368846946695	1.44607	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000288490, ENSP00000436185	0.691531243493	E
1	0.368458286867	1.4455	ENSP00000286827, ENSP00000363859, ENSP00000373987	0.691800066144	E
1	0.367379034829	1.44395	ENSP00000303252, ENSP00000349145, ENSP00000457035	0.69254709582	E
1	0.366507494631	1.44269	ENSP00000362288, ENSP00000373987, ENSP00000376204	0.693150941553	E
1	0.366463996309	1.44262	ENSP00000194155, ENSP00000261202, ENSP00000392161	0.693181093111	E
1	0.366191290789	1.44223	ENSP00000328307, ENSP00000345873, ENSP00000383744	0.693370153199	E
1	0.366018572856	1.44198	ENSP00000316496, ENSP00000382504, ENSP00000421300	0.693489921001	E
1	0.365070154829	1.44062	ENSP00000264047, ENSP00000382432, ENSP00000395048	0.694147951339	E
1	0.365070154829	1.44062	ENSP00000325660, ENSP00000358001, ENSP00000379446	0.694147951339	E
1	0.365070154829	1.44062	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000419260, ENSP00000421848-uc003ksi.2-uc003ksg.2	0.694147951339	E
1	0.364308830096	1.43952	ENSP00000313600, ENSP00000367913, ENSP00000378752	0.694676624563	E
1	0.363869670324	1.43889	ENSP00000298841, ENSP00000443350, ENSP00000444556	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000242839, ENSP00000316029, ENSP00000394867	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000284601, ENSP00000361803-uc001cfj.2-uc010ojj.1, ENSP00000401468	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000265944, ENSP00000286627, ENSP00000442634	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000399679, ENSP00000438466	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000171887, ENSP00000316029, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000262717, ENSP00000359074, ENSP00000405958	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000368698, ENSP00000433416, ENSP00000463778	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000362303, ENSP00000382546, ENSP00000435299-uc001lrv.2-uc001lrw.2	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000304308, ENSP00000354644, ENSP00000380602	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000354584, ENSP00000358001	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000354586, ENSP00000378077, ENSP00000386171	0.694981765589	E
1	0.363869670324	1.43889	ENSP00000252252, ENSP00000267430, ENSP00000348510-uc002dov.1-uc002dou.2	0.694981765589	E
1	0.363634060696	1.43855	ENSP00000390232, ENSP00000427548, ENSP00000445596	0.695145529276	E
1	0.362817936154	1.43737	ENSP00000332044, ENSP00000347667, ENSP00000357643	0.69571308617	E
1	0.362767881289	1.4373	ENSP00000305200, ENSP00000362441, ENSP00000413970	0.695747910865	E
1	0.362435164587	1.43682	ENSP00000369027, ENSP00000405958, ENSP00000435300	0.69597943633	E
1	0.362435164587	1.43682	ENSP00000315988, ENSP00000370482, ENSP00000426082	0.69597943633	E
1	0.362048573081	1.43627	ENSP00000305905, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000423470	0.696248548083	E
1	0.362021364185	1.43623	ENSP00000327738, ENSP00000444095, ENSP00000453704	0.696267492495	E
1	0.362021364185	1.43623	ENSP00000258243, ENSP00000334280, ENSP00000400945	0.696267492495	E
1	0.360774349019	1.43444	ENSP00000263373, ENSP00000423366, ENSP00000441035	0.697136290207	E
1	0.360774349019	1.43444	ENSP00000289272, ENSP00000308720, ENSP00000355808-uc001hpd.1-uc001hpc.1	0.697136290207	E
1	0.359880264128	1.43316	ENSP00000340121, ENSP00000377678, ENSP00000386726	0.697759867955	E
1	0.359475510349	1.43258	ENSP00000262113, ENSP00000375626, ENSP00000405760	0.698042346062	E
1	0.359475510349	1.43258	ENSP00000262715, ENSP00000382506, ENSP00000433465	0.698042346062	E
1	0.359297359357	1.43232	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000288988, ENSP00000355589	0.698166714077	E
1	0.359061754697	1.43199	ENSP00000384330, ENSP00000392169, ENSP00000392258	0.698331224787	E
1	0.358500568953	1.43118	ENSP00000255324, ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000367372	0.698723228298	E
1	0.358235538794	1.4308	ENSP00000327916, ENSP00000353668, ENSP00000429601	0.698908435568	E
1	0.358235538794	1.4308	ENSP00000368874, ENSP00000393950, ENSP00000408796	0.698908435568	E
1	0.358235538794	1.4308	ENSP00000341044, ENSP00000377191, ENSP00000435534	0.698908435568	E
1	0.358032269419	1.43051	ENSP00000345728, ENSP00000349392, ENSP00000379233	0.699050516688	E
1	0.358032269419	1.43051	ENSP00000266376, ENSP00000355225, ENSP00000359743	0.699050516688	E
1	0.358032269419	1.43051	ENSP00000345728, ENSP00000421067, ENSP00000433465	0.699050516688	E
1	0.358032269419	1.43051	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000421067, ENSP00000423954	0.699050516689	E
1	0.357955706337	1.4304	ENSP00000370669, ENSP00000376421, ENSP00000386683	0.699104040199	E
1	0.357955706337	1.4304	ENSP00000273432, ENSP00000331912, ENSP00000354504	0.699104040199	E
1	0.357186279223	1.4293	ENSP00000173898, ENSP00000315945, ENSP00000364912	0.699642156798	E
1	0.357186279223	1.4293	ENSP00000327453, ENSP00000396345, ENSP00000438614	0.699642156798	E
1	0.357186279223	1.4293	ENSP00000381577, ENSP00000383217, ENSP00000396576	0.699642156798	E
1	0.356613681881	1.42848	ENSP00000359892, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000366690-uc011lkw.1-uc011lkx.1	0.700042884754	E
1	0.356613681881	1.42848	ENSP00000008391, ENSP00000269197, ENSP00000427745	0.700042884754	E
1	0.356291773172	1.42802	ENSP00000265944, ENSP00000343896, ENSP00000355273	0.70026827093	E
1	0.356212403202	1.42791	ENSP00000348645, ENSP00000433531, ENSP00000440436	0.700323853408	E
1	0.354529194318	1.42551	ENSP00000276594, ENSP00000355431, ENSP00000380602	0.701503637372	E
1	0.354529194318	1.42551	ENSP00000218316, ENSP00000350770, ENSP00000412940	0.701503637372	E
1	0.354529194318	1.42551	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000264229, ENSP00000380267	0.701503637372	E
1	0.354411357134	1.42534	ENSP00000313088, ENSP00000364520, ENSP00000381097	0.701586305456	E
1	0.354251512318	1.42511	ENSP00000342580, ENSP00000361202, ENSP00000442634	0.701698459353	E
1	0.353889217875	1.4246	ENSP00000311859, ENSP00000385188, ENSP00000400585	0.701952726863	E
1	0.35292688672	1.42323	ENSP00000262231, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000371923	0.702628562978	E
1	0.352320702201	1.42236	ENSP00000340913, ENSP00000385591, ENSP00000445205-uc010ufz.1-uc002abh.2	0.703054614656	E
1	0.352248815705	1.42226	ENSP00000315988, ENSP00000341818, ENSP00000347397	0.703105156605	E
1	0.35197154622	1.42187	ENSP00000297161, ENSP00000402515, ENSP00000446152	0.703300133239	E
1	0.35197154622	1.42187	ENSP00000291971, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000428212	0.703300133239	E
1	0.351604225846	1.42135	ENSP00000218316, ENSP00000300227, ENSP00000354991	0.703558517159	E
1	0.351604225846	1.42135	ENSP00000405276, ENSP00000445596, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.703558517159	E
1	0.351253283785	1.42085	ENSP00000322270, ENSP00000350854, ENSP00000385188	0.703805468765	E
1	0.351201754773	1.42077	ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000370767, ENSP00000447717	0.7038417361	E
1	0.350669769309	1.42002	ENSP00000269197, ENSP00000276211, ENSP00000349324-uc003xcy.2-uc003xcx.2	0.704216269287	E
1	0.350124819889	1.41924	ENSP00000360552, ENSP00000367372, ENSP00000377678	0.704600136119	E
1	0.349930766164	1.41897	ENSP00000355537, ENSP00000400252, ENSP00000425599	0.704736879667	E
1	0.349487986315	1.41834	ENSP00000280979, ENSP00000353108, ENSP00000367372	0.70504899205	E
1	0.349487986314	1.41834	ENSP00000229446, ENSP00000263413, ENSP00000348384	0.70504899205	E
1	0.349487986314	1.41834	ENSP00000355907, ENSP00000413211, ENSP00000459873	0.70504899205	E
1	0.349487986314	1.41834	ENSP00000349685, ENSP00000356455, ENSP00000436337	0.70504899205	E
1	0.349408819054	1.41823	ENSP00000263665, ENSP00000346802, ENSP00000412010	0.705104811057	E
1	0.349408819054	1.41823	ENSP00000381605, ENSP00000393474, ENSP00000411681	0.705104811057	E
1	0.34900541434	1.41766	ENSP00000329825, ENSP00000332931, ENSP00000358360	0.705389311042	E
1	0.348837782445	1.41742	ENSP00000353467, ENSP00000375063, ENSP00000378818	0.7055075667	E
1	0.348820700505	1.4174	ENSP00000251119, ENSP00000258390, ENSP00000264895	0.705519618242	E
1	0.348805898422	1.41737	ENSP00000331727, ENSP00000386547, ENSP00000402861	0.705530061478	E
1	0.348397276165	1.41679	ENSP00000253812, ENSP00000363317, ENSP00000371729	0.705818415675	E
1	0.348117839582	1.4164	ENSP00000269305, ENSP00000355045, ENSP00000401468	0.70601567472	E
1	0.348084020992	1.41635	ENSP00000205386, ENSP00000399745, ENSP00000433944	0.706039551579	E
1	0.348084020992	1.41635	ENSP00000187397, ENSP00000264431, ENSP00000360239	0.706039551579	E
1	0.347909589696	1.4161	ENSP00000263413, ENSP00000347667, ENSP00000464778	0.706162717715	E
1	0.347312403569	1.41526	ENSP00000284548, ENSP00000353044, ENSP00000381636-uc003lia.2-uc011dae.1	0.706584554238	E
1	0.347202061894	1.4151	ENSP00000251020, ENSP00000264162, ENSP00000355010	0.706662524262	E
1	0.347119007694	1.41499	ENSP00000194155, ENSP00000374092, ENSP00000441489	0.70672121799	E
1	0.347119007694	1.41499	ENSP00000305596, ENSP00000325506, ENSP00000356399	0.70672121799	E
1	0.347119007694	1.41499	ENSP00000228347, ENSP00000266070, ENSP00000359958-uc001dft.2-uc001dfs.2	0.70672121799	E
1	0.347119007694	1.41499	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000286744, ENSP00000359750	0.70672121799	E
1	0.34688421449	1.41465	ENSP00000266682, ENSP00000349276, ENSP00000355922	0.706887170811	E
1	0.34688421449	1.41465	ENSP00000299430, ENSP00000373433, ENSP00000444455	0.706887170811	E
1	0.34688421449	1.41465	ENSP00000242208, ENSP00000353508, ENSP00000406861	0.706887170811	E
1	0.345675047294	1.41294	ENSP00000262839, ENSP00000324856, ENSP00000344579	0.707742432562	E
1	0.345522152369	1.41273	ENSP00000362567, ENSP00000381007, ENSP00000455307	0.707850651062	E
1	0.345353539462	1.41249	ENSP00000348498, ENSP00000427638, ENSP00000437132	0.70797001388	E
1	0.345318651089	1.41244	ENSP00000401468, ENSP00000429842, ENSP00000463647	0.707994714233	E
1	0.344420999189	1.41117	ENSP00000287497, ENSP00000440768, ENSP00000453722-uc001yve.2-uc001yvc.2	0.708630532362	E
1	0.344420999189	1.41117	ENSP00000354794, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000453722-uc001yve.2-uc001yvc.2	0.708630532362	E
1	0.343835689363	1.41035	ENSP00000260926, ENSP00000386854, ENSP00000421030	0.709045422184	E
1	0.343835689363	1.41035	ENSP00000284987, ENSP00000352186, ENSP00000428742	0.709045422184	E
1	0.343381708259	1.40971	ENSP00000304108, ENSP00000304611, ENSP00000410739	0.709367388485	E
1	0.343298297686	1.40959	ENSP00000218147, ENSP00000307766, ENSP00000335529	0.709426559693	E
1	0.343298297686	1.40959	ENSP00000350348, ENSP00000357177, ENSP00000374444	0.709426559693	E
1	0.343084598482	1.40929	ENSP00000295131, ENSP00000341988, ENSP00000402861	0.709578179784	E
1	0.34280567387	1.40889	ENSP00000366995, ENSP00000375655, ENSP00000422533	0.709776126208	E
1	0.34280139854	1.40889	ENSP00000256339, ENSP00000366586, ENSP00000423354	0.709779160741	E
1	0.339323341708	1.404	ENSP00000278550, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000340776	0.712252111038	E
1	0.338541194685	1.4029	ENSP00000256339, ENSP00000359594, ENSP00000393229	0.712809414825	E
1	0.338460554657	1.40279	ENSP00000326247, ENSP00000386171, ENSP00000390600	0.712866898113	E
1	0.338168545524	1.40238	ENSP00000350160, ENSP00000381636-uc003lia.2-uc011dae.1, ENSP00000437773	0.713075092155	E
1	0.33722130505	1.40105	ENSP00000279593, ENSP00000355922, ENSP00000438091	0.713750865752	E
1	0.336977542228	1.40071	ENSP00000286628, ENSP00000294732, ENSP00000384820-uc003aay.1-uc003aav.1	0.713924872884	E
1	0.336964272728	1.40069	ENSP00000387346, ENSP00000442226, ENSP00000444898-uc011alz.1-uc003amc.2	0.713934346374	E
1	0.335984302229	1.39932	ENSP00000171111, ENSP00000262839, ENSP00000448349	0.714634323894	E
1	0.334980655929	1.39791	ENSP00000294728, ENSP00000357951, ENSP00000358360	0.715351924037	E
1	0.334980655928	1.39791	ENSP00000358360, ENSP00000386786, ENSP00000402861	0.715351924038	E
1	0.334804407354	1.39767	ENSP00000320604-uc003lvs.3-uc011dde.1, ENSP00000352400, ENSP00000385019	0.715478014906	E
1	0.33457510294	1.39735	ENSP00000263519, ENSP00000354004, ENSP00000426461	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000295057, ENSP00000361658, ENSP00000435022	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000261276, ENSP00000402515, ENSP00000420840	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000254442, ENSP00000319104, ENSP00000390181	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000255674, ENSP00000349629, ENSP00000379226	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000353467, ENSP00000357138, ENSP00000379576	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000264431, ENSP00000300619, ENSP00000386646	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000207157, ENSP00000331727, ENSP00000379104	0.715642095984	E
1	0.33457510294	1.39735	ENSP00000352035, ENSP00000375861, ENSP00000387285-uc010fmx.1-uc010fmw.1	0.715642095984	E
1	0.334262377433	1.39691	ENSP00000353078, ENSP00000366591, ENSP00000430276	0.715865930519	E
1	0.333519735622	1.39587	ENSP00000341944, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000366591	0.716397759945	E
1	0.333157761524	1.39537	ENSP00000261944, ENSP00000337439, ENSP00000342216	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000305640, ENSP00000370607, ENSP00000386439-uc001bvt.2-uc010ohl.1	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000238918, ENSP00000419786, ENSP00000424565	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000302805, ENSP00000353467, ENSP00000358696	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000308312, ENSP00000346369, ENSP00000361658	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000374064, ENSP00000377510, ENSP00000441823	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000228347, ENSP00000329117, ENSP00000399612	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000289272, ENSP00000355907, ENSP00000394033	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000365005, ENSP00000368874, ENSP00000396617	0.716657124317	E
1	0.333157761524	1.39537	ENSP00000367079, ENSP00000375618, ENSP00000428742	0.716657124317	E
1	0.33277661822	1.39484	ENSP00000253812, ENSP00000357794, ENSP00000367664	0.716930325442	E
1	0.33277661822	1.39484	ENSP00000353044, ENSP00000385724, ENSP00000437170	0.716930325442	E
1	0.332491378603	1.39444	ENSP00000323191, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000369271	0.717134851542	E
1	0.332377088392	1.39428	ENSP00000216286, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000388058	0.717216817719	E
1	0.332056113771	1.39383	ENSP00000386840, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000453959	0.717447063064	E
1	0.331721588213	1.39336	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000371534, ENSP00000402515	0.717687107592	E
1	0.331721588213	1.39336	ENSP00000371534, ENSP00000386439-uc001bvt.2-uc010ohl.1, ENSP00000427114	0.717687107592	E
1	0.331721588213	1.39336	ENSP00000364396, ENSP00000430276, ENSP00000451648	0.717687107592	E
1	0.331721588213	1.39336	ENSP00000354066, ENSP00000387713, ENSP00000399501	0.717687107592	E
1	0.331721588213	1.39336	ENSP00000262207, ENSP00000349959, ENSP00000358141	0.717687107592	E
1	0.331721588213	1.39336	ENSP00000355808-uc001hpd.1-uc001hpc.1, ENSP00000375778, ENSP00000410000	0.717687107592	E
1	0.331721588212	1.39336	ENSP00000204726, ENSP00000416346, ENSP00000438284	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000276594, ENSP00000354341, ENSP00000433531	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000353504, ENSP00000412703-uc011anv.1-uc003avz.1, ENSP00000464312	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000366309, ENSP00000384770, ENSP00000421300	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000250360, ENSP00000353504, ENSP00000357156	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000384126, ENSP00000393474, ENSP00000432540	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000252999, ENSP00000322570, ENSP00000449253	0.717687107593	E
1	0.331721588212	1.39336	ENSP00000262726, ENSP00000342768, ENSP00000395259	0.717687107593	E
1	0.329705306042	1.39056	ENSP00000284987, ENSP00000357905, ENSP00000435300	0.719135627133	E
1	0.32937366863	1.3901	ENSP00000040738, ENSP00000319104, ENSP00000395259	0.719374158962	E
1	0.32937366863	1.3901	ENSP00000250360, ENSP00000379226, ENSP00000386357	0.719374158962	E
1	0.32937366863	1.3901	ENSP00000311859, ENSP00000348025, ENSP00000381577	0.719374158962	E
1	0.32937366863	1.3901	ENSP00000265310, ENSP00000362288, ENSP00000376910	0.719374158962	E
1	0.32937366863	1.3901	ENSP00000160373, ENSP00000357138, ENSP00000373700	0.719374158962	E
1	0.328227764252	1.38851	ENSP00000243326, ENSP00000278616, ENSP00000288368	0.720198965445	E
1	0.328227764252	1.38851	ENSP00000299481, ENSP00000354586, ENSP00000370607	0.720198965445	E
1	0.327978060768	1.38816	ENSP00000351142, ENSP00000370767, ENSP00000388058	0.72037882409	E
1	0.327430524646	1.3874	ENSP00000305995, ENSP00000369129, ENSP00000375608	0.720773365521	E
1	0.327430524646	1.3874	ENSP00000204726, ENSP00000244769, ENSP00000382260	0.720773365521	E
